lat,lon,depth,time 
 41.218, -122.96, 48.5, 2013-12-25 00:25:00 
 41.258, -122.985, 20.0, 2013-12-25 00:27:30 
 41.258, -122.945, 27.5, 2013-12-25 00:30:00 
 41.183, -122.93799999999999, 28.8, 2013-12-25 00:32:30 
 41.27, -122.97, 35.0, 2013-12-25 00:35:00 
 40.98, -122.99, 20.0, 2013-12-25 00:35:00 
 41.22, -123.02, 35.5, 2013-12-25 00:37:30 
 50.01, -126.4, 20.0, 2013-12-25 00:40:00 
 41.075, -122.77, 32.0, 2013-12-25 00:40:00 
 41.2, -122.81, 44.5, 2013-12-25 00:42:30 
 41.183, -122.955, 29.5, 2013-12-25 00:45:00 
 41.14, -122.97, 20.0, 2013-12-25 00:47:30 
 41.145, -122.97200000000001, 26.8, 2013-12-25 00:50:00 
 41.185, -123.0, 20.0, 2013-12-25 00:52:30 
 41.133, -122.958, 40.0, 2013-12-25 00:55:00 
 41.185, -123.0, 60.0, 2013-12-25 00:57:30 
 41.2, -123.01, 49.5, 2013-12-25 01:00:00 
 41.117, -123.045, 21.0, 2013-12-25 01:02:30 
 41.08, -123.14, 20.0, 2013-12-25 01:05:00 
 41.29, -123.0, 47.0, 2013-12-25 01:05:00 
 50.01, -126.44, 37.0, 2013-12-25 01:07:30 
 41.177, -123.06200000000001, 50.0, 2013-12-25 01:07:30 
 50.11, -126.78, 60.0, 2013-12-25 01:10:00 
 41.12, -122.94, 40.8, 2013-12-25 01:10:00 
 41.181999999999995, -123.007, 60.0, 2013-12-25 01:12:30 
 41.15, -122.97200000000001, 22.5, 2013-12-25 01:15:00 
 48.24, -122.8, 40.0, 2013-12-25 01:17:30 
 41.153, -122.98, 25.5, 2013-12-25 01:17:30 
 48.39, -122.8, 46.0, 2013-12-25 01:20:00 
 41.141999999999996, -122.965, 35.2, 2013-12-25 01:20:00 
 48.42, -122.7, 40.0, 2013-12-25 01:22:30 
 41.075, -122.915, 40.0, 2013-12-25 01:22:30 
 41.19, -122.98, 33.0, 2013-12-25 01:25:00 
 41.13, -123.05, 20.0, 2013-12-25 01:27:30 
 41.19, -123.1, 20.0, 2013-12-25 01:30:00 
 41.225, -123.03, 60.0, 2013-12-25 01:32:30 
 41.225, -123.02799999999999, 40.5, 2013-12-25 01:35:00 
 48.37, -122.79, 31.0, 2013-12-25 01:37:30 
 50.035, -126.36, 20.0, 2013-12-25 01:40:00 
 48.395, -122.715, 40.0, 2013-12-25 01:40:00 
 50.07, -126.31, 20.0, 2013-12-25 01:42:30 
 48.39, -122.73, 60.0, 2013-12-25 01:42:30 
 50.09, -126.39, 34.0, 2013-12-25 01:45:00 
 48.4, -122.73, 60.0, 2013-12-25 01:45:00 
 41.39, -122.99, 20.0, 2013-12-25 01:45:00 
 50.05, -126.52, 49.0, 2013-12-25 01:50:00 
 41.02, -122.8, 60.0, 2013-12-25 01:57:30 
 41.14, -123.05, 24.5, 2013-12-25 02:15:00 
 48.42, -122.78, 60.0, 2013-12-25 02:17:30 
 41.14, -123.05799999999999, 36.0, 2013-12-25 02:20:00 
 41.12, -123.13, 49.0, 2013-12-25 02:22:30 
 41.13, -123.11, 29.5, 2013-12-25 02:32:30 
 41.36, -123.07, 20.0, 2013-12-25 02:35:00 
 41.08, -122.99, 20.0, 2013-12-25 02:35:00 
 41.195, -123.035, 31.0, 2013-12-25 02:37:30 
 41.18, -123.053, 29.0, 2013-12-25 02:40:00 
 50.11, -126.425, 33.0, 2013-12-25 02:42:30 
 41.14, -122.92, 47.0, 2013-12-25 02:42:30 
 50.08, -126.58, 45.0, 2013-12-25 02:45:00 
 41.2, -122.97, 20.0, 2013-12-25 02:45:00 
 41.42, -123.09, 20.0, 2013-12-25 02:45:00 
 48.46, -122.82, 60.0, 2013-12-25 02:47:30 
 41.095, -122.99, 20.2, 2013-12-25 02:47:30 
 48.275, -122.755, 20.0, 2013-12-25 02:50:00 
 41.108000000000004, -122.97, 40.2, 2013-12-25 02:50:00 
 48.33, -122.755, 25.5, 2013-12-25 02:52:30 
 41.13, -122.925, 34.8, 2013-12-25 02:52:30 
 48.355, -122.75, 20.2, 2013-12-25 02:55:00 
 41.15, -122.96, 48.5, 2013-12-25 02:55:00 
 48.385, -122.8, 30.0, 2013-12-25 02:57:30 
 41.22, -123.09, 60.0, 2013-12-25 02:57:30 
 48.42, -122.79, 37.0, 2013-12-25 03:02:30 
 41.26, -123.15, 49.0, 2013-12-25 03:02:30 
 48.48, -122.77, 60.0, 2013-12-25 03:05:00 
 41.287, -122.915, 29.8, 2013-12-25 03:05:00 
 41.26, -122.945, 28.5, 2013-12-25 03:07:30 
 41.25, -122.963, 37.5, 2013-12-25 03:10:00 
 41.2, -122.61, 50.0, 2013-12-25 03:15:00 
 41.02, -122.87, 20.0, 2013-12-25 03:15:00 
 48.38, -122.78, 32.0, 2013-12-25 03:20:00 
 48.39, -122.81, 34.0, 2013-12-25 03:22:30 
 48.38, -122.83, 34.5, 2013-12-25 03:25:00 
 41.27, -122.96, 34.0, 2013-12-25 03:25:00 
 41.245, -123.085, 20.0, 2013-12-25 03:27:30 
 41.213, -122.99, 23.0, 2013-12-25 03:30:00 
 48.4, -122.81, 20.0, 2013-12-25 03:32:30 
 48.4, -122.79, 20.0, 2013-12-25 03:35:00 
 48.33, -122.825, 36.5, 2013-12-25 03:37:30 
 41.3, -123.1, 20.0, 2013-12-25 03:37:30 
 48.34, -122.845, 29.0, 2013-12-25 03:40:00 
 40.965, -122.92, 27.5, 2013-12-25 03:40:00 
 48.39, -122.82, 34.0, 2013-12-25 03:42:30 
 48.41, -122.81, 48.5, 2013-12-25 04:02:30 
 48.38, -122.82, 30.0, 2013-12-25 04:05:00 
 50.09, -126.32, 20.0, 2013-12-25 04:15:00 
 41.29, -122.78, 40.0, 2013-12-25 04:25:00 
 50.02, -126.46, 28.0, 2013-12-25 04:35:00 
 50.1, -126.54, 48.0, 2013-12-25 04:37:30 
 50.01, -126.48, 20.0, 2013-12-25 04:42:30 
 48.94, -123.55, 35.0, 2013-12-25 04:42:30 
 50.13, -126.4, 34.0, 2013-12-25 04:45:00 
 41.4, -123.23, 30.0, 2013-12-25 04:50:00 
 50.07, -126.41, 29.0, 2013-12-25 05:07:30 
 50.06, -126.32, 30.0, 2013-12-25 05:10:00 
 41.32, -122.86, 60.0, 2013-12-25 05:10:00 
 41.391999999999996, -123.15299999999999, 47.0, 2013-12-25 05:12:30 
 48.39, -122.82, 32.5, 2013-12-25 05:15:00 
 41.265, -122.98, 49.0, 2013-12-25 05:15:00 
 48.39, -122.82, 40.0, 2013-12-25 05:17:30 
 41.265, -122.96799999999999, 50.8, 2013-12-25 05:17:30 
 41.415, -122.71, 20.0, 2013-12-25 05:20:00 
 41.315, -122.95, 20.0, 2013-12-25 05:27:30 
 41.22, -122.6, 51.0, 2013-12-25 06:10:00 
 41.23, -123.0, 46.0, 2013-12-25 06:17:30 
 41.39, -122.975, 51.5, 2013-12-25 06:20:00 
 41.32, -123.0, 37.2, 2013-12-25 06:22:30 
 41.18, -123.04, 29.0, 2013-12-25 06:32:30 
 41.21, -123.07, 27.0, 2013-12-25 06:37:30 
 41.27, -123.01, 23.0, 2013-12-25 06:40:00 
 41.36, -123.07, 33.0, 2013-12-25 07:50:00 
 41.38, -122.69, 24.0, 2013-12-25 07:55:00 
 41.27, -123.23, 47.0, 2013-12-25 08:00:00 
 41.42, -122.91, 32.0, 2013-12-25 08:05:00 
 41.37, -122.87, 43.0, 2013-12-25 08:07:30 
 41.43, -123.03, 20.0, 2013-12-25 08:10:00 
 41.332, -122.995, 34.0, 2013-12-25 08:30:00 
 41.312, -123.015, 30.0, 2013-12-25 08:32:30 
 40.7, -122.5, 25.0, 2013-12-25 08:42:30 
 41.32, -123.05, 25.0, 2013-12-25 08:45:00 
 41.3, -123.06700000000001, 20.0, 2013-12-25 08:47:30 
 41.23, -123.1, 39.0, 2013-12-25 08:57:30 
 41.02, -122.93, 20.0, 2013-12-25 09:00:00 
 41.2, -123.13, 20.0, 2013-12-25 09:12:30 
 41.195, -123.08, 28.5, 2013-12-25 09:15:00 
 41.225, -122.99, 42.0, 2013-12-25 09:17:30 
 41.305, -123.09, 29.5, 2013-12-25 09:32:30 
 41.33, -122.87, 40.0, 2013-12-25 09:35:00 
 41.04, -122.99, 20.0, 2013-12-25 09:35:00 
 41.16, -122.85, 33.0, 2013-12-25 09:42:30 
 41.31, -122.8, 23.0, 2013-12-25 09:52:30 
 41.31, -122.96, 60.0, 2013-12-25 09:57:30 
 41.32, -122.985, 36.0, 2013-12-25 10:00:00 
 41.3, -123.0, 34.5, 2013-12-25 10:02:30 
 41.35, -122.98, 48.0, 2013-12-25 10:17:30 
 41.09, -122.905, 43.5, 2013-12-25 10:20:00 
 41.338, -123.102, 30.0, 2013-12-25 10:22:30 
 41.302, -123.065, 25.0, 2013-12-25 10:25:00 
 41.33, -122.94, 44.0, 2013-12-25 10:32:30 
 41.255, -122.82, 52.5, 2013-12-25 10:35:00 
 41.27, -122.98, 33.0, 2013-12-25 10:37:30 
 41.255, -122.89, 40.5, 2013-12-25 10:40:00 
 41.305, -122.885, 59.2, 2013-12-25 10:42:30 
 41.295, -122.97, 51.5, 2013-12-25 10:45:00 
 41.28, -122.93, 34.0, 2013-12-25 10:47:30 
 41.25, -122.95700000000001, 32.0, 2013-12-25 10:50:00 
 41.27, -122.915, 30.0, 2013-12-25 10:52:30 
 41.4, -123.15, 60.0, 2013-12-25 10:55:00 
 41.29, -123.1, 60.0, 2013-12-25 10:57:30 
 48.35, -122.71, 26.0, 2013-12-25 11:00:00 
 41.37, -123.045, 30.0, 2013-12-25 11:00:00 
 41.06, -123.1, 54.0, 2013-12-25 11:12:30 
 40.9, -122.8, 20.0, 2013-12-25 11:17:30 
 41.49, -122.97, 29.0, 2013-12-25 11:20:00 
 41.205, -122.975, 20.0, 2013-12-25 11:25:00 
 41.19, -122.88, 44.0, 2013-12-25 11:30:00 
 41.306999999999995, -123.06, 23.0, 2013-12-25 11:32:30 
 41.295, -123.053, 21.2, 2013-12-25 11:35:00 
 41.375, -123.06, 32.0, 2013-12-25 11:37:30 
 41.39, -123.04, 49.0, 2013-12-25 11:45:00 
 41.04, -122.89, 25.0, 2013-12-25 11:50:00 
 41.04, -123.0, 20.0, 2013-12-25 11:52:30 
 41.095, -122.9, 40.0, 2013-12-25 11:55:00 
 41.31, -123.1, 20.0, 2013-12-25 12:05:00 
 41.22, -123.055, 53.0, 2013-12-25 12:07:30 
 41.26, -122.96, 60.0, 2013-12-25 12:10:00 
 41.157, -123.037, 60.0, 2013-12-25 12:12:30 
 41.27, -123.05, 20.0, 2013-12-25 12:17:30 
 41.325, -123.208, 26.5, 2013-12-25 12:20:00 
 41.35, -123.03, 24.5, 2013-12-25 12:25:00 
 41.32, -123.06, 26.0, 2013-12-25 12:27:30 
 41.105, -122.965, 44.0, 2013-12-25 12:27:30 
 41.38, -123.04, 39.0, 2013-12-25 12:30:00 
 41.25, -123.04, 31.0, 2013-12-25 12:32:30 
 41.275, -123.065, 24.8, 2013-12-25 12:35:00 
 41.34, -123.0, 35.5, 2013-12-25 12:37:30 
 41.365, -123.04, 50.0, 2013-12-25 12:40:00 
 41.12, -122.9, 30.0, 2013-12-25 12:42:30 
 41.24, -122.95, 27.0, 2013-12-25 12:47:30 
 41.255, -122.97, 26.0, 2013-12-25 12:50:00 
 41.225, -122.96, 40.0, 2013-12-25 12:52:30 
 41.24, -122.99, 51.0, 2013-12-25 12:55:00 
 41.285, -123.015, 46.5, 2013-12-25 12:57:30 
 41.23, -123.0, 60.0, 2013-12-25 13:02:30 
 41.19, -123.045, 25.0, 2013-12-25 13:05:00 
 41.215, -123.05, 20.0, 2013-12-25 13:07:30 
 41.245, -123.05, 22.8, 2013-12-25 13:10:00 
 41.35, -123.07, 29.0, 2013-12-25 13:12:30 
 41.26, -122.98, 40.5, 2013-12-25 13:17:30 
 41.225, -123.04799999999999, 30.8, 2013-12-25 13:20:00 
 41.172, -123.115, 47.8, 2013-12-25 13:22:30 
 41.285, -123.05, 40.0, 2013-12-25 13:25:00 
 41.38, -123.135, 20.0, 2013-12-25 13:27:30 
 41.125, -123.0, 21.5, 2013-12-25 13:27:30 
 41.26, -123.01, 22.5, 2013-12-25 13:37:30 
 41.275, -123.072, 20.0, 2013-12-25 13:40:00 
 41.27, -123.09, 20.0, 2013-12-25 13:42:30 
 41.15, -123.13, 20.0, 2013-12-25 13:45:00 
 41.09, -122.77, 30.0, 2013-12-25 14:27:30 
 40.7, -122.43, 37.0, 2013-12-25 14:37:30 
 41.34, -123.065, 20.0, 2013-12-25 14:45:00 
 41.33, -123.13, 25.0, 2013-12-25 14:47:30 
 40.66, -122.44, 24.0, 2013-12-25 14:47:30 
 41.415, -123.125, 60.0, 2013-12-25 14:50:00 
 41.15, -123.03, 21.0, 2013-12-25 14:50:00 
 41.32, -123.09, 60.0, 2013-12-25 14:52:30 
 41.198, -123.083, 45.5, 2013-12-25 14:55:00 
 41.23, -123.1, 20.0, 2013-12-25 14:57:30 
 41.24, -123.102, 20.0, 2013-12-25 15:00:00 
 41.255, -123.1, 20.0, 2013-12-25 15:02:30 
 41.285, -123.07799999999999, 26.8, 2013-12-25 15:05:00 
 41.21, -123.16, 60.0, 2013-12-25 15:07:30 
 41.26, -123.1, 20.0, 2013-12-25 15:10:00 
 41.03, -123.08, 30.0, 2013-12-25 15:15:00 
 41.32, -123.14, 29.0, 2013-12-25 15:20:00 
 41.205, -123.07, 20.0, 2013-12-25 15:22:30 
 41.165, -123.065, 20.5, 2013-12-25 15:25:00 
 41.17, -123.06, 21.8, 2013-12-25 15:27:30 
 41.39, -123.11, 20.0, 2013-12-25 15:30:00 
 41.193000000000005, -123.06200000000001, 21.0, 2013-12-25 15:32:30 
 41.198, -123.075, 20.0, 2013-12-25 15:35:00 
 41.14, -122.99, 20.0, 2013-12-25 15:42:30 
 41.335, -123.11, 39.0, 2013-12-25 16:02:30 
 41.29, -122.99, 27.0, 2013-12-25 16:15:00 
 41.23, -123.02, 20.0, 2013-12-25 16:17:30 
 41.27, -123.19, 26.0, 2013-12-25 16:22:30 
 41.485, -123.19, 60.0, 2013-12-25 16:25:00 
 41.37, -123.075, 48.5, 2013-12-25 16:30:00 
 41.325, -123.1, 34.5, 2013-12-25 16:32:30 
 41.192, -123.02, 23.5, 2013-12-25 16:35:00 
 41.24, -123.088, 20.0, 2013-12-25 16:37:30 
 41.235, -123.09299999999999, 20.0, 2013-12-25 16:40:00 
 41.31, -123.1, 20.5, 2013-12-25 16:42:30 
 41.13, -122.92, 34.0, 2013-12-25 16:42:30 
 41.21, -123.13, 40.0, 2013-12-25 16:45:00 
 41.19, -123.23, 60.0, 2013-12-25 16:47:30 
 41.32, -123.22, 29.5, 2013-12-25 16:50:00 
 41.39, -123.17, 20.0, 2013-12-25 16:52:30 
 41.38, -123.19, 20.0, 2013-12-25 16:55:00 
 41.265, -123.08, 45.0, 2013-12-25 16:57:30 
 41.345, -123.095, 29.2, 2013-12-25 17:00:00 
 41.315, -123.14, 20.0, 2013-12-25 17:02:30 
 41.375, -123.15, 20.0, 2013-12-25 17:05:00 
 41.34, -123.11, 38.5, 2013-12-25 17:07:30 
 41.44, -123.18, 55.0, 2013-12-25 17:10:00 
 41.23, -123.055, 20.0, 2013-12-25 17:10:00 
 41.26, -123.072, 20.2, 2013-12-25 17:12:30 
 41.251999999999995, -123.09, 38.5, 2013-12-25 17:15:00 
 41.37, -123.22, 60.0, 2013-12-25 17:20:00 
 41.255, -123.075, 37.8, 2013-12-25 17:22:30 
 41.33, -123.14, 20.0, 2013-12-25 17:25:00 
 41.3, -123.085, 20.8, 2013-12-25 17:27:30 
 41.31, -123.095, 20.0, 2013-12-25 17:30:00 
 41.31, -123.088, 30.2, 2013-12-25 17:32:30 
 41.375, -123.105, 25.5, 2013-12-25 17:35:00 
 41.14, -123.06, 20.0, 2013-12-25 17:35:00 
 41.275, -123.095, 22.2, 2013-12-25 17:37:30 
 41.345, -123.09299999999999, 26.2, 2013-12-25 17:40:00 
 41.33, -123.08, 39.5, 2013-12-25 17:42:30 
 41.42, -123.07, 50.0, 2013-12-25 17:50:00 
 41.245, -123.08, 40.0, 2013-12-25 17:52:30 
 41.13, -122.98, 50.0, 2013-12-25 17:55:00 
 41.192, -123.05, 42.5, 2013-12-25 18:02:30 
 41.36, -123.03, 28.0, 2013-12-25 18:25:00 
 41.36, -123.095, 24.0, 2013-12-25 18:27:30 
 41.115, -122.98, 25.0, 2013-12-25 18:27:30 
 41.35, -123.09, 32.0, 2013-12-25 18:30:00 
 41.24, -123.065, 33.5, 2013-12-25 18:32:30 
 41.33, -123.18, 20.0, 2013-12-25 18:35:00 
 41.34, -123.135, 40.0, 2013-12-25 18:37:30 
 41.5, -123.08, 46.0, 2013-12-25 18:40:00 
 41.46, -123.22, 20.0, 2013-12-25 18:55:00 
 41.28, -123.03, 60.0, 2013-12-25 18:57:30 
 41.27, -122.83, 58.0, 2013-12-25 19:00:00 
 41.32, -123.04, 24.0, 2013-12-25 19:02:30 
 41.27, -122.995, 28.0, 2013-12-25 19:05:00 
 41.16, -123.06, 48.0, 2013-12-25 19:10:00 
 41.27, -123.09, 23.5, 2013-12-25 19:17:30 
 41.245, -123.095, 20.0, 2013-12-25 19:20:00 
 41.225, -123.065, 20.0, 2013-12-25 19:22:30 
 41.275, -122.865, 60.0, 2013-12-25 19:25:00 
 41.255, -123.075, 29.0, 2013-12-25 19:30:00 
 41.265, -123.085, 24.5, 2013-12-25 19:32:30 
 41.305, -123.09, 23.8, 2013-12-25 19:35:00 
 41.26, -123.07, 37.5, 2013-12-25 19:37:30 
 41.233000000000004, -123.075, 42.0, 2013-12-25 19:40:00 
 41.227, -123.09, 40.0, 2013-12-25 19:42:30 
 41.207, -123.005, 23.8, 2013-12-25 19:45:00 
 41.245, -123.0, 43.0, 2013-12-25 19:47:30 
 41.325, -123.095, 28.8, 2013-12-25 19:50:00 
 41.42, -123.06, 20.0, 2013-12-25 19:52:30 
 41.46, -123.03, 20.0, 2013-12-25 19:55:00 
 41.1, -122.92, 30.0, 2013-12-25 19:55:00 
 41.225, -122.97, 45.2, 2013-12-25 19:57:30 
 41.32, -123.085, 38.0, 2013-12-25 20:00:00 
 41.12, -122.92, 44.0, 2013-12-25 20:00:00 
 41.32, -123.14, 20.0, 2013-12-25 20:12:30 
 41.4, -122.99, 40.5, 2013-12-25 20:20:00 
 41.42, -122.97, 39.0, 2013-12-25 20:22:30 
 41.22, -123.045, 28.5, 2013-12-25 20:25:00 
 41.26, -123.09, 29.0, 2013-12-25 20:27:30 
 41.26, -123.09, 26.0, 2013-12-25 20:30:00 
 41.17, -123.02, 30.0, 2013-12-25 20:35:00 
 41.225, -123.035, 25.0, 2013-12-25 20:37:30 
 41.2, -122.85, 35.0, 2013-12-25 20:52:30 
 41.13, -122.93, 20.0, 2013-12-25 20:55:00 
 41.09, -122.945, 60.0, 2013-12-25 20:57:30 
 41.26, -122.8, 60.0, 2013-12-25 21:10:00 
 41.12, -122.99, 32.0, 2013-12-25 21:12:30 
 41.15, -123.01, 31.0, 2013-12-25 21:27:30 
 41.236999999999995, -123.09, 32.0, 2013-12-25 21:30:00 
 41.3, -123.1, 20.0, 2013-12-25 21:32:30 
 41.19, -122.84, 60.0, 2013-12-25 21:35:00 
 48.95, -123.52, 42.0, 2013-12-25 22:07:30 
 49.0, -123.48, 20.0, 2013-12-25 22:12:30 
 48.91, -123.53, 38.0, 2013-12-25 22:20:00 
 41.07, -122.92, 20.0, 2013-12-25 22:20:00 
 49.02, -123.505, 25.0, 2013-12-25 22:25:00 
 41.31, -122.96, 20.0, 2013-12-25 22:45:00 
 48.78, -123.49, 53.0, 2013-12-25 22:50:00 
 48.89, -123.51, 39.0, 2013-12-25 22:52:30 
 48.97, -123.52, 25.0, 2013-12-25 23:10:00 
 48.96, -123.52, 32.5, 2013-12-25 23:12:30 
 48.84, -123.47, 60.0, 2013-12-25 23:15:00 
 39.6, -122.47, 20.0, 2013-12-27 02:00:00 
 41.73, -123.1, 37.0, 2013-12-27 02:42:30 
 41.68, -122.92, 60.0, 2013-12-27 02:45:00 
 41.68, -122.925, 31.0, 2013-12-27 02:47:30 
 39.6, -122.51, 20.0, 2013-12-27 03:05:00 
 41.75, -122.94, 40.0, 2013-12-27 03:42:30 
 39.5, -122.37, 47.0, 2013-12-27 03:52:30 
 41.72, -122.99, 48.0, 2013-12-27 03:57:30 
 41.63, -123.11, 20.0, 2013-12-27 04:00:00 
 41.6, -123.13, 20.0, 2013-12-27 04:02:30 
 39.52, -122.49, 55.0, 2013-12-27 04:47:30 
 39.395, -122.43, 55.0, 2013-12-27 04:50:00 
 39.48, -122.4, 60.0, 2013-12-27 05:02:30 
 39.61, -122.54, 30.0, 2013-12-27 05:05:00 
 39.38, -122.535, 20.0, 2013-12-27 05:30:00 
 39.4, -122.58, 40.0, 2013-12-27 05:40:00 
 39.4, -122.46, 58.0, 2013-12-27 05:47:30 
 39.48, -122.64, 60.0, 2013-12-27 05:50:00 
 39.485, -122.57, 60.0, 2013-12-27 05:55:00 
 39.47, -122.4, 60.0, 2013-12-27 05:57:30 
 39.5, -122.41, 60.0, 2013-12-27 06:00:00 
 39.52, -122.41, 60.0, 2013-12-27 06:02:30 
 39.61, -122.49, 34.0, 2013-12-27 06:05:00 
 39.57, -122.405, 42.0, 2013-12-27 06:07:30 
 39.59, -122.49, 60.0, 2013-12-27 07:02:30 
 41.35, -123.08, 20.0, 2013-12-27 07:40:00 
 41.35, -123.03, 32.0, 2013-12-27 08:20:00 
 41.28, -122.97, 34.0, 2013-12-27 08:27:30 
 41.41, -122.99, 20.0, 2013-12-27 08:50:00 
 41.4, -123.205, 20.0, 2013-12-27 08:52:30 
 41.18, -122.9, 20.0, 2013-12-27 08:52:30 
 41.31, -123.125, 49.5, 2013-12-27 08:55:00 
 41.26, -123.14, 60.0, 2013-12-27 08:57:30 
 41.19, -122.93, 20.0, 2013-12-27 09:05:00 
 41.38, -123.045, 30.0, 2013-12-27 09:15:00 
 41.435, -123.03, 20.0, 2013-12-27 09:17:30 
 41.43, -123.045, 23.5, 2013-12-27 09:20:00 
 41.17, -122.89, 20.0, 2013-12-27 09:20:00 
 41.5, -122.94, 51.0, 2013-12-27 09:35:00 
 41.31, -122.91, 20.0, 2013-12-27 09:45:00 
 41.405, -122.93299999999999, 24.5, 2013-12-27 09:47:30 
 41.51, -122.99, 20.0, 2013-12-27 09:50:00 
 41.19, -123.08, 39.0, 2013-12-27 09:57:30 
 41.46, -123.0, 40.0, 2013-12-27 10:52:30 
 41.46, -122.99, 20.0, 2013-12-27 10:55:00 
 41.38, -123.03, 20.0, 2013-12-27 10:57:30 
 41.48, -123.02, 20.0, 2013-12-27 11:00:00 
 41.4, -123.045, 23.5, 2013-12-27 11:02:30 
 41.41, -123.03, 24.0, 2013-12-27 11:30:00 
 41.41, -123.02, 22.0, 2013-12-27 11:32:30 
 41.4, -123.03, 27.0, 2013-12-27 12:05:00 
 41.38, -123.02, 30.0, 2013-12-27 12:07:30 
 41.4, -123.1, 34.0, 2013-12-27 12:10:00 
 41.42, -123.13, 20.0, 2013-12-27 12:12:30 
 41.47, -123.145, 20.0, 2013-12-27 12:15:00 
 41.35, -123.01, 20.0, 2013-12-27 12:17:30 
 41.422, -123.04700000000001, 20.0, 2013-12-27 12:20:00 
 41.39, -123.065, 32.5, 2013-12-27 12:22:30 
 41.465, -123.03, 20.0, 2013-12-27 12:27:30 
 41.442, -123.04700000000001, 26.8, 2013-12-27 12:30:00 
 41.43, -123.1, 20.0, 2013-12-27 12:32:30 
 41.48, -123.08, 20.0, 2013-12-27 12:55:00 
 41.44, -123.03, 20.0, 2013-12-27 12:57:30 
 41.43, -122.9, 49.0, 2013-12-27 14:20:00 
 41.69, -122.925, 55.5, 2013-12-27 15:17:30 
 41.64, -122.98, 58.5, 2013-12-27 15:20:00 
 39.65, -122.5, 36.0, 2013-12-27 15:30:00 
 41.715, -123.0, 20.0, 2013-12-27 15:35:00 
 41.65, -123.045, 60.0, 2013-12-27 15:42:30 
 41.66, -123.04, 60.0, 2013-12-27 15:45:00 
 41.69, -123.09, 20.0, 2013-12-27 15:55:00 
 41.47, -123.02, 20.0, 2013-12-27 17:02:30 
 41.39, -123.0, 37.5, 2013-12-27 17:20:00 
 41.367, -122.94200000000001, 38.2, 2013-12-27 17:22:30 
 39.52, -122.56, 20.0, 2013-12-27 17:52:30 
 41.39, -123.01, 20.0, 2013-12-27 18:10:00 
 41.36, -123.01, 33.0, 2013-12-27 18:12:30 
 41.49, -123.03, 20.0, 2013-12-27 18:20:00 
 41.615, -123.03, 37.5, 2013-12-27 18:22:30 
 41.36, -123.1, 20.0, 2013-12-27 18:25:00 
 41.35, -123.04, 20.0, 2013-12-27 18:35:00 
 41.46, -123.025, 27.0, 2013-12-27 18:37:30 
 41.46, -122.96, 20.0, 2013-12-27 18:40:00 
 41.33, -123.0, 48.0, 2013-12-27 18:42:30 
 41.6, -123.13, 20.0, 2013-12-27 18:47:30 
 41.66, -123.11, 20.0, 2013-12-27 18:50:00 
 41.38, -123.0, 44.0, 2013-12-27 19:27:30 
 41.395, -123.01, 38.0, 2013-12-27 19:30:00 
 41.53, -123.01, 20.0, 2013-12-27 19:35:00 
 41.5, -123.02, 23.0, 2013-12-27 19:37:30 
 41.38, -123.165, 20.0, 2013-12-27 19:47:30 
 41.405, -123.09, 28.5, 2013-12-27 19:55:00 
 41.37, -123.15, 53.0, 2013-12-27 19:57:30 
 41.52, -122.93, 47.0, 2013-12-27 20:20:00 
 41.44, -123.02, 29.0, 2013-12-27 20:27:30 
 41.46, -123.06, 20.0, 2013-12-27 20:30:00 
 41.388000000000005, -123.04299999999999, 26.5, 2013-12-27 20:32:30 
 41.44, -123.03, 43.5, 2013-12-27 20:35:00 
 41.5, -123.02, 20.0, 2013-12-27 20:37:30 
 41.47, -122.98, 23.0, 2013-12-27 20:40:00 
 41.24, -123.03, 20.0, 2013-12-27 20:40:00 
 41.38, -123.015, 22.8, 2013-12-27 20:42:30 
 41.367, -123.045, 23.0, 2013-12-27 20:45:00 
 41.31, -123.13, 20.0, 2013-12-27 20:47:30 
 40.4, -122.06, 60.0, 2013-12-27 20:57:30 
 41.24, -123.13, 20.0, 2013-12-27 21:00:00 
 41.315, -123.105, 20.0, 2013-12-27 21:02:30 
 41.375, -123.08, 20.0, 2013-12-27 21:05:00 
 41.37, -123.07, 20.0, 2013-12-27 21:07:30 
 41.3, -123.13, 20.0, 2013-12-27 21:12:30 
 41.35, -123.105, 20.0, 2013-12-27 21:17:30 
 41.35, -123.12, 31.0, 2013-12-27 21:25:00 
 41.355, -123.04299999999999, 20.0, 2013-12-27 21:27:30 
 41.365, -123.03, 24.0, 2013-12-27 21:30:00 
 41.34, -123.012, 53.0, 2013-12-27 21:32:30 
 41.305, -123.035, 50.0, 2013-12-27 21:35:00 
 41.41, -123.095, 39.0, 2013-12-27 21:37:30 
 41.37, -123.075, 27.0, 2013-12-27 21:42:30 
 41.367, -123.135, 20.0, 2013-12-27 21:45:00 
 41.35, -123.095, 20.5, 2013-12-27 21:47:30 
 41.33, -123.09, 31.5, 2013-12-27 21:50:00 
 41.29, -122.99, 47.0, 2013-12-27 21:57:30 
 41.72, -123.36, 60.0, 2013-12-28 01:02:30 
 41.67, -123.115, 20.0, 2013-12-28 03:40:00 
 41.615, -123.235, 28.0, 2013-12-28 04:10:00 
 41.64, -123.08, 20.0, 2013-12-28 04:12:30 
 41.57, -122.955, 57.0, 2013-12-28 04:15:00 
 41.62, -123.19, 33.0, 2013-12-28 04:17:30 
 41.66, -123.02, 37.0, 2013-12-28 04:20:00 
